2.33177e+07, 17, 58, 173, 8148.66, 75
2.34944e+07, 17, 58, 173, 8148.66, 75
2.34555e+07, 17, 58, 173, 8148.66, 75
2.33588e+07, 17, 58, 173, 8148.66, 75
2.43113e+07, 17, 58, 173, 8148.66, 75
2.44482e+07, 17, 58, 173, 8148.66, 75
2.35765e+07, 17, 58, 173, 8148.66, 75
2.3339e+07, 17, 58, 173, 8148.66, 75
2.35517e+07, 17, 58, 173, 8148.66, 75
9.69243e+06, 12, 34, 101, 5906.53, 46
9.86607e+06, 12, 34, 101, 5906.53, 46
9.66894e+06, 12, 34, 101, 5906.53, 46
9.97421e+06, 12, 34, 101, 5906.53, 46
9.87673e+06, 12, 34, 101, 5906.53, 46
9.78993e+06, 12, 34, 101, 5906.53, 46
1.03074e+07, 12, 34, 101, 5906.53, 46
1.04457e+07, 12, 34, 101, 5906.53, 46
1.00014e+07, 12, 34, 101, 5906.53, 46
1.00587e+07, 12, 34, 101, 5906.53, 46
9.71643e+06, 12, 34, 101, 5906.53, 46
9.86362e+06, 12, 34, 101, 5906.53, 46
9.67185e+06, 12, 34, 101, 5906.53, 46
9.89323e+06, 12, 34, 101, 5906.53, 46
9.84721e+06, 12, 34, 101, 5906.53, 46
9.77826e+06, 12, 34, 101, 5906.53, 46
9.8858e+06, 12, 34, 101, 5906.53, 46
9.71141e+06, 12, 34, 101, 5906.53, 46
9.86654e+06, 12, 34, 101, 5906.53, 46
9.87976e+06, 12, 34, 101, 5906.53, 46
2.37137e+09, 37, 127, 378, 12278, 164
2.34054e+09, 37, 127, 378, 12278, 164
2.32832e+09, 37, 127, 378, 12278, 164
2.33456e+09, 37, 127, 378, 12278, 164
2.31824e+09, 37, 127, 378, 12278, 164
2.33671e+09, 37, 127, 378, 12278, 164
2.50226e+09, 37, 127, 378, 12278, 164
2.43258e+09, 37, 127, 378, 12278, 164
2.36961e+09, 37, 127, 378, 12278, 164
2.33805e+09, 37, 127, 378, 12278, 164
2.3461e+09, 37, 127, 378, 12278, 164
2.32736e+09, 37, 127, 378, 12278, 164
2.48304e+09, 37, 127, 378, 12278, 164
2.45981e+09, 37, 127, 378, 12278, 164
2.44721e+09, 37, 127, 378, 12278, 164
2.42208e+09, 37, 127, 378, 12278, 164
2.38233e+09, 37, 127, 378, 12278, 164
2.37134e+09, 37, 127, 378, 12278, 164
2.36145e+09, 37, 127, 378, 12278, 164
2.48069e+09, 37, 127, 378, 12278, 164
3.35844e+08, 29, 94, 280, 10630.2, 123
3.22131e+08, 29, 94, 280, 10630.2, 123
3.28334e+08, 29, 94, 280, 10630.2, 123
3.2281e+08, 29, 94, 280, 10630.2, 123
3.34514e+08, 29, 94, 280, 10630.2, 123
3.22945e+08, 29, 94, 280, 10630.2, 123
3.39222e+08, 29, 94, 280, 10630.2, 123
3.28799e+08, 29, 94, 280, 10630.2, 123
3.54364e+08, 29, 94, 280, 10630.2, 123
3.20159e+08, 29, 94, 280, 10630.2, 123
3.24765e+08, 29, 94, 280, 10630.2, 123
3.2396e+08, 29, 94, 280, 10630.2, 123
3.30303e+08, 29, 94, 280, 10630.2, 123
3.59745e+08, 29, 94, 280, 10630.2, 123
3.35183e+08, 29, 94, 280, 10630.2, 123
3.23592e+08, 29, 94, 280, 10630.2, 123
3.27774e+08, 29, 94, 280, 10630.2, 123
3.53714e+08, 29, 94, 280, 10630.2, 123
3.4401e+08, 29, 94, 280, 10630.2, 123
3.29263e+08, 29, 94, 280, 10630.2, 123
5.03926e+08, 30, 100, 297, 11583.2, 130
4.87063e+08, 30, 100, 297, 11583.2, 130
4.90761e+08, 30, 100, 297, 11583.2, 130
4.67337e+08, 30, 100, 297, 11583.2, 130
4.85333e+08, 30, 100, 297, 11583.2, 130
4.60781e+08, 30, 100, 297, 11583.2, 130
4.63326e+08, 30, 100, 297, 11583.2, 130
4.57417e+08, 30, 100, 297, 11583.2, 130
4.69853e+08, 30, 100, 297, 11583.2, 130
4.62795e+08, 30, 100, 297, 11583.2, 130
4.69883e+08, 30, 100, 297, 11583.2, 130
4.62102e+08, 30, 100, 297, 11583.2, 130
4.65285e+08, 30, 100, 297, 11583.2, 130
5.0643e+08, 30, 100, 297, 11583.2, 130
5.51213e+08, 30, 100, 297, 11583.2, 130
6.34386e+08, 30, 100, 297, 11583.2, 130
5.86533e+08, 30, 100, 297, 11583.2, 130
6.24824e+08, 30, 100, 297, 11583.2, 130
5.19776e+08, 30, 100, 297, 11583.2, 130
4.66773e+08, 30, 100, 297, 11583.2, 130
6101, 1, 2, 5, 886.407, 3
2668, 1, 2, 5, 886.407, 3
2278, 1, 2, 5, 886.407, 3
2108, 1, 2, 5, 886.407, 3
2082, 1, 2, 5, 886.407, 3
2108, 1, 2, 5, 886.407, 3
2083, 1, 2, 5, 886.407, 3
2099, 1, 2, 5, 886.407, 3
2086, 1, 2, 5, 886.407, 3
2092, 1, 2, 5, 886.407, 3
2119, 1, 2, 5, 886.407, 3
2086, 1, 2, 5, 886.407, 3
2082, 1, 2, 5, 886.407, 3
2079, 1, 2, 5, 886.407, 3
2129, 1, 2, 5, 886.407, 3
2078, 1, 2, 5, 886.407, 3
2075, 1, 2, 5, 886.407, 3
2073, 1, 2, 5, 886.407, 3
2101, 1, 2, 5, 886.407, 3
2071, 1, 2, 5, 886.407, 3
5.7523e+07, 18, 61, 181, 8264.36, 79
5.9093e+07, 18, 61, 181, 8264.36, 79
5.78729e+07, 18, 61, 181, 8264.36, 79
5.76285e+07, 18, 61, 181, 8264.36, 79
5.7659e+07, 18, 61, 181, 8264.36, 79
5.9016e+07, 18, 61, 181, 8264.36, 79
6.0561e+07, 18, 61, 181, 8264.36, 79
5.96965e+07, 18, 61, 181, 8264.36, 79
6.12973e+07, 18, 61, 181, 8264.36, 79
5.76966e+07, 18, 61, 181, 8264.36, 79
5.76977e+07, 18, 61, 181, 8264.36, 79
5.75045e+07, 18, 61, 181, 8264.36, 79
5.76407e+07, 18, 61, 181, 8264.36, 79
5.74484e+07, 18, 61, 181, 8264.36, 79
5.97096e+07, 18, 61, 181, 8264.36, 79
5.7628e+07, 18, 61, 181, 8264.36, 79
5.81189e+07, 18, 61, 181, 8264.36, 79
5.75361e+07, 18, 61, 181, 8264.36, 79
5.74048e+07, 18, 61, 181, 8264.36, 79
5.73923e+07, 18, 61, 181, 8264.36, 79
3.3927e+09, 36, 122, 365, 10978.6, 158
3.42477e+09, 36, 122, 365, 10978.6, 158
3.44527e+09, 36, 122, 365, 10978.6, 158
3.3599e+09, 36, 122, 365, 10978.6, 158
3.46695e+09, 36, 122, 365, 10978.6, 158
3.34865e+09, 36, 122, 365, 10978.6, 158
3.33481e+09, 36, 122, 365, 10978.6, 158
3.35573e+09, 36, 122, 365, 10978.6, 158
3.66585e+09, 36, 122, 365, 10978.6, 158
3.41128e+09, 36, 122, 365, 10978.6, 158
3.35304e+09, 36, 122, 365, 10978.6, 158
3.51899e+09, 36, 122, 365, 10978.6, 158
3.52313e+09, 36, 122, 365, 10978.6, 158
3.3413e+09, 36, 122, 365, 10978.6, 158
3.34227e+09, 36, 122, 365, 10978.6, 158
3.34847e+09, 36, 122, 365, 10978.6, 158
3.34213e+09, 36, 122, 365, 10978.6, 158
3.32738e+09, 36, 122, 365, 10978.6, 158
3.33447e+09, 36, 122, 365, 10978.6, 158
3.33197e+09, 36, 122, 365, 10978.6, 158
1.12376e+08, 22, 67, 199, 9009.4, 89
1.12913e+08, 22, 67, 199, 9009.4, 89
1.12991e+08, 22, 67, 199, 9009.4, 89
1.12862e+08, 22, 67, 199, 9009.4, 89
1.12973e+08, 22, 67, 199, 9009.4, 89
1.13468e+08, 22, 67, 199, 9009.4, 89
1.12996e+08, 22, 67, 199, 9009.4, 89
1.12975e+08, 22, 67, 199, 9009.4, 89
1.12921e+08, 22, 67, 199, 9009.4, 89
1.13309e+08, 22, 67, 199, 9009.4, 89
1.12965e+08, 22, 67, 199, 9009.4, 89
1.13791e+08, 22, 67, 199, 9009.4, 89
1.1301e+08, 22, 67, 199, 9009.4, 89
1.12832e+08, 22, 67, 199, 9009.4, 89
1.13367e+08, 22, 67, 199, 9009.4, 89
1.13383e+08, 22, 67, 199, 9009.4, 89
1.13234e+08, 22, 67, 199, 9009.4, 89
1.12959e+08, 22, 67, 199, 9009.4, 89
1.12959e+08, 22, 67, 199, 9009.4, 89
1.12804e+08, 22, 67, 199, 9009.4, 89
1.3794e+09, 35, 116, 345, 12243.2, 151
1.37899e+09, 35, 116, 345, 12243.2, 151
1.38027e+09, 35, 116, 345, 12243.2, 151
1.37777e+09, 35, 116, 345, 12243.2, 151
1.36903e+09, 35, 116, 345, 12243.2, 151
1.37684e+09, 35, 116, 345, 12243.2, 151
1.37401e+09, 35, 116, 345, 12243.2, 151
1.37556e+09, 35, 116, 345, 12243.2, 151
1.40697e+09, 35, 116, 345, 12243.2, 151
1.54888e+09, 35, 116, 345, 12243.2, 151
1.4605e+09, 35, 116, 345, 12243.2, 151
1.3977e+09, 35, 116, 345, 12243.2, 151
1.37846e+09, 35, 116, 345, 12243.2, 151
1.49243e+09, 35, 116, 345, 12243.2, 151
1.46552e+09, 35, 116, 345, 12243.2, 151
1.44825e+09, 35, 116, 345, 12243.2, 151
1.43987e+09, 35, 116, 345, 12243.2, 151
1.37817e+09, 35, 116, 345, 12243.2, 151
1.37226e+09, 35, 116, 345, 12243.2, 151
1.37091e+09, 35, 116, 345, 12243.2, 151
1.28746e+09, 32, 108, 322, 11938.7, 140
1.29211e+09, 32, 108, 322, 11938.7, 140
1.31351e+09, 32, 108, 322, 11938.7, 140
1.2937e+09, 32, 108, 322, 11938.7, 140
1.30558e+09, 32, 108, 322, 11938.7, 140
1.3098e+09, 32, 108, 322, 11938.7, 140
1.30364e+09, 32, 108, 322, 11938.7, 140
1.29458e+09, 32, 108, 322, 11938.7, 140
1.29524e+09, 32, 108, 322, 11938.7, 140
1.30378e+09, 32, 108, 322, 11938.7, 140
1.31456e+09, 32, 108, 322, 11938.7, 140
1.3015e+09, 32, 108, 322, 11938.7, 140
1.2988e+09, 32, 108, 322, 11938.7, 140
1.29989e+09, 32, 108, 322, 11938.7, 140
1.30266e+09, 32, 108, 322, 11938.7, 140
1.29117e+09, 32, 108, 322, 11938.7, 140
1.30703e+09, 32, 108, 322, 11938.7, 140
1.29399e+09, 32, 108, 322, 11938.7, 140
1.28069e+09, 32, 108, 322, 11938.7, 140
1.29684e+09, 32, 108, 322, 11938.7, 140
2.25989e+08, 24, 74, 219, 9489.65, 97
2.2325e+08, 24, 74, 219, 9489.65, 97
2.23598e+08, 24, 74, 219, 9489.65, 97
2.23805e+08, 24, 74, 219, 9489.65, 97
2.24286e+08, 24, 74, 219, 9489.65, 97
2.23707e+08, 24, 74, 219, 9489.65, 97
2.26959e+08, 24, 74, 219, 9489.65, 97
2.33785e+08, 24, 74, 219, 9489.65, 97
2.24411e+08, 24, 74, 219, 9489.65, 97
2.26215e+08, 24, 74, 219, 9489.65, 97
2.2382e+08, 24, 74, 219, 9489.65, 97
2.2334e+08, 24, 74, 219, 9489.65, 97
2.24036e+08, 24, 74, 219, 9489.65, 97
2.23869e+08, 24, 74, 219, 9489.65, 97
2.24201e+08, 24, 74, 219, 9489.65, 97
2.29512e+08, 24, 74, 219, 9489.65, 97
2.24148e+08, 24, 74, 219, 9489.65, 97
2.23359e+08, 24, 74, 219, 9489.65, 97
2.24155e+08, 24, 74, 219, 9489.65, 97
2.2449e+08, 24, 74, 219, 9489.65, 97
4.527e+08, 30, 100, 297, 10125.4, 129
4.58648e+08, 30, 100, 297, 10125.4, 129
4.52467e+08, 30, 100, 297, 10125.4, 129
4.53019e+08, 30, 100, 297, 10125.4, 129
4.61034e+08, 30, 100, 297, 10125.4, 129
4.53511e+08, 30, 100, 297, 10125.4, 129
4.51024e+08, 30, 100, 297, 10125.4, 129
4.43973e+08, 30, 100, 297, 10125.4, 129
4.51836e+08, 30, 100, 297, 10125.4, 129
4.52033e+08, 30, 100, 297, 10125.4, 129
4.57336e+08, 30, 100, 297, 10125.4, 129
4.48839e+08, 30, 100, 297, 10125.4, 129
4.52659e+08, 30, 100, 297, 10125.4, 129
4.55222e+08, 30, 100, 297, 10125.4, 129
4.63977e+08, 30, 100, 297, 10125.4, 129
4.57585e+08, 30, 100, 297, 10125.4, 129
4.56354e+08, 30, 100, 297, 10125.4, 129
4.4857e+08, 30, 100, 297, 10125.4, 129
4.53333e+08, 30, 100, 297, 10125.4, 129
4.51663e+08, 30, 100, 297, 10125.4, 129
3.48713e+07, 16, 52, 154, 7162.5, 68
3.4804e+07, 16, 52, 154, 7162.5, 68
3.47884e+07, 16, 52, 154, 7162.5, 68
3.47605e+07, 16, 52, 154, 7162.5, 68
3.49447e+07, 16, 52, 154, 7162.5, 68
3.47562e+07, 16, 52, 154, 7162.5, 68
3.48599e+07, 16, 52, 154, 7162.5, 68
3.47571e+07, 16, 52, 154, 7162.5, 68
3.47859e+07, 16, 52, 154, 7162.5, 68
3.48849e+07, 16, 52, 154, 7162.5, 68
3.48206e+07, 16, 52, 154, 7162.5, 68
3.50136e+07, 16, 52, 154, 7162.5, 68
3.48454e+07, 16, 52, 154, 7162.5, 68
3.48286e+07, 16, 52, 154, 7162.5, 68
3.48083e+07, 16, 52, 154, 7162.5, 68
3.488e+07, 16, 52, 154, 7162.5, 68
3.4816e+07, 16, 52, 154, 7162.5, 68
3.49129e+07, 16, 52, 154, 7162.5, 68
3.50074e+07, 16, 52, 154, 7162.5, 68
3.47374e+07, 16, 52, 154, 7162.5, 68
2.4973e+09, 36, 122, 365, 11620.3, 158
2.62177e+09, 36, 122, 365, 11620.3, 158
2.66481e+09, 36, 122, 365, 11620.3, 158
2.58417e+09, 36, 122, 365, 11620.3, 158
2.47982e+09, 36, 122, 365, 11620.3, 158
2.48657e+09, 36, 122, 365, 11620.3, 158
2.48911e+09, 36, 122, 365, 11620.3, 158
2.48064e+09, 36, 122, 365, 11620.3, 158
2.65366e+09, 36, 122, 365, 11620.3, 158
2.59351e+09, 36, 122, 365, 11620.3, 158
2.49442e+09, 36, 122, 365, 11620.3, 158
2.48857e+09, 36, 122, 365, 11620.3, 158
2.49265e+09, 36, 122, 365, 11620.3, 158
2.53783e+09, 36, 122, 365, 11620.3, 158
2.50489e+09, 36, 122, 365, 11620.3, 158
2.53192e+09, 36, 122, 365, 11620.3, 158
2.92525e+09, 36, 122, 365, 11620.3, 158
2.7257e+09, 36, 122, 365, 11620.3, 158
2.54236e+09, 36, 122, 365, 11620.3, 158
2.49278e+09, 36, 122, 365, 11620.3, 158
4.50639e+06, 7, 28, 83, 5526.21, 35
4.42528e+06, 7, 28, 83, 5526.21, 35
4.47066e+06, 7, 28, 83, 5526.21, 35
4.41957e+06, 7, 28, 83, 5526.21, 35
4.39533e+06, 7, 28, 83, 5526.21, 35
4.39312e+06, 7, 28, 83, 5526.21, 35
4.37029e+06, 7, 28, 83, 5526.21, 35
4.37824e+06, 7, 28, 83, 5526.21, 35
4.38986e+06, 7, 28, 83, 5526.21, 35
4.39535e+06, 7, 28, 83, 5526.21, 35
4.38566e+06, 7, 28, 83, 5526.21, 35
4.40414e+06, 7, 28, 83, 5526.21, 35
4.41712e+06, 7, 28, 83, 5526.21, 35
4.36255e+06, 7, 28, 83, 5526.21, 35
4.39282e+06, 7, 28, 83, 5526.21, 35
4.37048e+06, 7, 28, 83, 5526.21, 35
4.3622e+06, 7, 28, 83, 5526.21, 35
4.40588e+06, 7, 28, 83, 5526.21, 35
4.39665e+06, 7, 28, 83, 5526.21, 35
4.42045e+06, 7, 28, 83, 5526.21, 35
8.38296e+08, 35, 116, 345, 12756.7, 151
9.15233e+08, 35, 116, 345, 12756.7, 151
8.56297e+08, 35, 116, 345, 12756.7, 151
8.69711e+08, 35, 116, 345, 12756.7, 151
8.45645e+08, 35, 116, 345, 12756.7, 151
8.41598e+08, 35, 116, 345, 12756.7, 151
8.34567e+08, 35, 116, 345, 12756.7, 151
8.38071e+08, 35, 116, 345, 12756.7, 151
8.40821e+08, 35, 116, 345, 12756.7, 151
8.30954e+08, 35, 116, 345, 12756.7, 151
8.4302e+08, 35, 116, 345, 12756.7, 151
8.37763e+08, 35, 116, 345, 12756.7, 151
8.40804e+08, 35, 116, 345, 12756.7, 151
8.35324e+08, 35, 116, 345, 12756.7, 151
8.35043e+08, 35, 116, 345, 12756.7, 151
8.38842e+08, 35, 116, 345, 12756.7, 151
8.40594e+08, 35, 116, 345, 12756.7, 151
8.36548e+08, 35, 116, 345, 12756.7, 151
8.39008e+08, 35, 116, 345, 12756.7, 151
8.37561e+08, 35, 116, 345, 12756.7, 151
1.39069e+08, 23, 72, 213, 8338.7, 95
1.37932e+08, 23, 72, 213, 8338.7, 95
1.39487e+08, 23, 72, 213, 8338.7, 95
1.3823e+08, 23, 72, 213, 8338.7, 95
1.38223e+08, 23, 72, 213, 8338.7, 95
1.38309e+08, 23, 72, 213, 8338.7, 95
1.38228e+08, 23, 72, 213, 8338.7, 95
1.39139e+08, 23, 72, 213, 8338.7, 95
1.383e+08, 23, 72, 213, 8338.7, 95
1.38093e+08, 23, 72, 213, 8338.7, 95
1.38187e+08, 23, 72, 213, 8338.7, 95
1.39358e+08, 23, 72, 213, 8338.7, 95
1.38653e+08, 23, 72, 213, 8338.7, 95
1.38045e+08, 23, 72, 213, 8338.7, 95
1.38802e+08, 23, 72, 213, 8338.7, 95
1.40578e+08, 23, 72, 213, 8338.7, 95
1.37904e+08, 23, 72, 213, 8338.7, 95
1.38151e+08, 23, 72, 213, 8338.7, 95
1.38657e+08, 23, 72, 213, 8338.7, 95
1.38363e+08, 23, 72, 213, 8338.7, 95
9.18874e+07, 24, 74, 219, 9356.53, 97
9.34003e+07, 24, 74, 219, 9356.53, 97
9.07594e+07, 24, 74, 219, 9356.53, 97
9.16748e+07, 24, 74, 219, 9356.53, 97
9.11396e+07, 24, 74, 219, 9356.53, 97
9.0854e+07, 24, 74, 219, 9356.53, 97
9.04893e+07, 24, 74, 219, 9356.53, 97
9.10085e+07, 24, 74, 219, 9356.53, 97
9.27355e+07, 24, 74, 219, 9356.53, 97
9.12278e+07, 24, 74, 219, 9356.53, 97
9.1541e+07, 24, 74, 219, 9356.53, 97
9.05534e+07, 24, 74, 219, 9356.53, 97
9.0801e+07, 24, 74, 219, 9356.53, 97
9.17433e+07, 24, 74, 219, 9356.53, 97
9.06172e+07, 24, 74, 219, 9356.53, 97
9.07923e+07, 24, 74, 219, 9356.53, 97
9.08139e+07, 24, 74, 219, 9356.53, 97
9.06355e+07, 24, 74, 219, 9356.53, 97
9.20541e+07, 24, 74, 219, 9356.53, 97
9.09528e+07, 24, 74, 219, 9356.53, 97
4.06365e+07, 17, 58, 173, 10283.4, 75
4.06451e+07, 17, 58, 173, 10283.4, 75
4.07406e+07, 17, 58, 173, 10283.4, 75
4.07288e+07, 17, 58, 173, 10283.4, 75
4.05348e+07, 17, 58, 173, 10283.4, 75
4.08831e+07, 17, 58, 173, 10283.4, 75
4.07009e+07, 17, 58, 173, 10283.4, 75
4.05782e+07, 17, 58, 173, 10283.4, 75
4.06515e+07, 17, 58, 173, 10283.4, 75
4.06917e+07, 17, 58, 173, 10283.4, 75
4.05973e+07, 17, 58, 173, 10283.4, 75
4.0553e+07, 17, 58, 173, 10283.4, 75
4.06357e+07, 17, 58, 173, 10283.4, 75
4.05429e+07, 17, 58, 173, 10283.4, 75
4.05958e+07, 17, 58, 173, 10283.4, 75
4.07305e+07, 17, 58, 173, 10283.4, 75
4.06177e+07, 17, 58, 173, 10283.4, 75
4.07972e+07, 17, 58, 173, 10283.4, 75
4.05367e+07, 17, 58, 173, 10283.4, 75
4.05119e+07, 17, 58, 173, 10283.4, 75
206215, 3, 10, 29, 2722.26, 13
191469, 3, 10, 29, 2722.26, 13
190067, 3, 10, 29, 2722.26, 13
187871, 3, 10, 29, 2722.26, 13
189912, 3, 10, 29, 2722.26, 13
207033, 3, 10, 29, 2722.26, 13
204829, 3, 10, 29, 2722.26, 13
188601, 3, 10, 29, 2722.26, 13
187744, 3, 10, 29, 2722.26, 13
187894, 3, 10, 29, 2722.26, 13
188147, 3, 10, 29, 2722.26, 13
210870, 3, 10, 29, 2722.26, 13
188810, 3, 10, 29, 2722.26, 13
186792, 3, 10, 29, 2722.26, 13
187630, 3, 10, 29, 2722.26, 13
186381, 3, 10, 29, 2722.26, 13
187455, 3, 10, 29, 2722.26, 13
187050, 3, 10, 29, 2722.26, 13
187511, 3, 10, 29, 2722.26, 13
187458, 3, 10, 29, 2722.26, 13
9.72094e+08, 33, 112, 333, 11669.9, 145
9.8173e+08, 33, 112, 333, 11669.9, 145
9.68538e+08, 33, 112, 333, 11669.9, 145
9.81414e+08, 33, 112, 333, 11669.9, 145
9.7128e+08, 33, 112, 333, 11669.9, 145
9.76426e+08, 33, 112, 333, 11669.9, 145
9.7266e+08, 33, 112, 333, 11669.9, 145
1.09467e+09, 33, 112, 333, 11669.9, 145
1.01421e+09, 33, 112, 333, 11669.9, 145
9.98468e+08, 33, 112, 333, 11669.9, 145
1.00625e+09, 33, 112, 333, 11669.9, 145
9.85979e+08, 33, 112, 333, 11669.9, 145
9.74408e+08, 33, 112, 333, 11669.9, 145
9.71953e+08, 33, 112, 333, 11669.9, 145
9.71078e+08, 33, 112, 333, 11669.9, 145
9.71638e+08, 33, 112, 333, 11669.9, 145
9.75835e+08, 33, 112, 333, 11669.9, 145
9.75878e+08, 33, 112, 333, 11669.9, 145
9.79085e+08, 33, 112, 333, 11669.9, 145
9.79614e+08, 33, 112, 333, 11669.9, 145
117194, 3, 10, 29, 3327.44, 13
121459, 3, 10, 29, 3327.44, 13
117491, 3, 10, 29, 3327.44, 13
115292, 3, 10, 29, 3327.44, 13
91852, 3, 10, 29, 3327.44, 13
92105, 3, 10, 29, 3327.44, 13
91773, 3, 10, 29, 3327.44, 13
92297, 3, 10, 29, 3327.44, 13
89999, 3, 10, 29, 3327.44, 13
95247, 3, 10, 29, 3327.44, 13
89601, 3, 10, 29, 3327.44, 13
90772, 3, 10, 29, 3327.44, 13
90596, 3, 10, 29, 3327.44, 13
90870, 3, 10, 29, 3327.44, 13
90654, 3, 10, 29, 3327.44, 13
89998, 3, 10, 29, 3327.44, 13
90071, 3, 10, 29, 3327.44, 13
90426, 3, 10, 29, 3327.44, 13
90186, 3, 10, 29, 3327.44, 13
90722, 3, 10, 29, 3327.44, 13
7.56965e+06, 15, 49, 144, 7872.76, 64
7.53843e+06, 15, 49, 144, 7872.76, 64
7.45436e+06, 15, 49, 144, 7872.76, 64
7.43755e+06, 15, 49, 144, 7872.76, 64
7.48372e+06, 15, 49, 144, 7872.76, 64
7.41567e+06, 15, 49, 144, 7872.76, 64
7.42702e+06, 15, 49, 144, 7872.76, 64
7.38872e+06, 15, 49, 144, 7872.76, 64
7.39704e+06, 15, 49, 144, 7872.76, 64
7.45123e+06, 15, 49, 144, 7872.76, 64
7.46839e+06, 15, 49, 144, 7872.76, 64
7.42236e+06, 15, 49, 144, 7872.76, 64
7.4315e+06, 15, 49, 144, 7872.76, 64
7.47523e+06, 15, 49, 144, 7872.76, 64
7.49491e+06, 15, 49, 144, 7872.76, 64
7.47567e+06, 15, 49, 144, 7872.76, 64
7.39938e+06, 15, 49, 144, 7872.76, 64
7.39251e+06, 15, 49, 144, 7872.76, 64
7.39966e+06, 15, 49, 144, 7872.76, 64
7.46444e+06, 15, 49, 144, 7872.76, 64
7.16238e+07, 31, 102, 304, 10153.4, 133
6.99548e+07, 31, 102, 304, 10153.4, 133
7.13718e+07, 31, 102, 304, 10153.4, 133
7.00246e+07, 31, 102, 304, 10153.4, 133
7.02095e+07, 31, 102, 304, 10153.4, 133
6.99659e+07, 31, 102, 304, 10153.4, 133
7.03384e+07, 31, 102, 304, 10153.4, 133
7.02302e+07, 31, 102, 304, 10153.4, 133
6.99068e+07, 31, 102, 304, 10153.4, 133
7.02139e+07, 31, 102, 304, 10153.4, 133
6.9978e+07, 31, 102, 304, 10153.4, 133
6.98723e+07, 31, 102, 304, 10153.4, 133
6.99948e+07, 31, 102, 304, 10153.4, 133
7.02475e+07, 31, 102, 304, 10153.4, 133
7.0012e+07, 31, 102, 304, 10153.4, 133
6.99788e+07, 31, 102, 304, 10153.4, 133
7.02218e+07, 31, 102, 304, 10153.4, 133
7.00869e+07, 31, 102, 304, 10153.4, 133
7.00972e+07, 31, 102, 304, 10153.4, 133
7.01573e+07, 31, 102, 304, 10153.4, 133
2.78334e+06, 13, 40, 118, 6720.89, 53
2.74808e+06, 13, 40, 118, 6720.89, 53
2.74159e+06, 13, 40, 118, 6720.89, 53
2.82077e+06, 13, 40, 118, 6720.89, 53
2.74212e+06, 13, 40, 118, 6720.89, 53
2.76615e+06, 13, 40, 118, 6720.89, 53
2.81519e+06, 13, 40, 118, 6720.89, 53
2.79778e+06, 13, 40, 118, 6720.89, 53
2.76415e+06, 13, 40, 118, 6720.89, 53
2.79453e+06, 13, 40, 118, 6720.89, 53
2.76545e+06, 13, 40, 118, 6720.89, 53
2.801e+06, 13, 40, 118, 6720.89, 53
2.77211e+06, 13, 40, 118, 6720.89, 53
2.77148e+06, 13, 40, 118, 6720.89, 53
2.74248e+06, 13, 40, 118, 6720.89, 53
2.74122e+06, 13, 40, 118, 6720.89, 53
2.74321e+06, 13, 40, 118, 6720.89, 53
2.768e+06, 13, 40, 118, 6720.89, 53
2.73986e+06, 13, 40, 118, 6720.89, 53
2.77533e+06, 13, 40, 118, 6720.89, 53
110703, 4, 15, 42, 4165.68, 19
104708, 4, 15, 42, 4165.68, 19
102241, 4, 15, 42, 4165.68, 19
100832, 4, 15, 42, 4165.68, 19
99417, 4, 15, 42, 4165.68, 19
99734, 4, 15, 42, 4165.68, 19
99660, 4, 15, 42, 4165.68, 19
99731, 4, 15, 42, 4165.68, 19
99591, 4, 15, 42, 4165.68, 19
99254, 4, 15, 42, 4165.68, 19
99061, 4, 15, 42, 4165.68, 19
98811, 4, 15, 42, 4165.68, 19
98694, 4, 15, 42, 4165.68, 19
98695, 4, 15, 42, 4165.68, 19
98855, 4, 15, 42, 4165.68, 19
98394, 4, 15, 42, 4165.68, 19
97754, 4, 15, 42, 4165.68, 19
98496, 4, 15, 42, 4165.68, 19
98644, 4, 15, 42, 4165.68, 19
98877, 4, 15, 42, 4165.68, 19
1.65641e+08, 32, 108, 322, 11677, 140
1.66523e+08, 32, 108, 322, 11677, 140
1.67161e+08, 32, 108, 322, 11677, 140
1.66211e+08, 32, 108, 322, 11677, 140
1.67193e+08, 32, 108, 322, 11677, 140
1.66741e+08, 32, 108, 322, 11677, 140
1.66448e+08, 32, 108, 322, 11677, 140
1.66171e+08, 32, 108, 322, 11677, 140
1.66504e+08, 32, 108, 322, 11677, 140
1.66151e+08, 32, 108, 322, 11677, 140
1.68214e+08, 32, 108, 322, 11677, 140
1.6609e+08, 32, 108, 322, 11677, 140
1.66054e+08, 32, 108, 322, 11677, 140
1.6607e+08, 32, 108, 322, 11677, 140
1.66803e+08, 32, 108, 322, 11677, 140
1.65333e+08, 32, 108, 322, 11677, 140
1.66978e+08, 32, 108, 322, 11677, 140
1.66295e+08, 32, 108, 322, 11677, 140
1.67265e+08, 32, 108, 322, 11677, 140
1.66893e+08, 32, 108, 322, 11677, 140
8.76292e+07, 32, 108, 322, 12420.6, 140
8.76909e+07, 32, 108, 322, 12420.6, 140
8.7595e+07, 32, 108, 322, 12420.6, 140
8.76504e+07, 32, 108, 322, 12420.6, 140
8.76961e+07, 32, 108, 322, 12420.6, 140
8.76144e+07, 32, 108, 322, 12420.6, 140
8.77297e+07, 32, 108, 322, 12420.6, 140
8.78129e+07, 32, 108, 322, 12420.6, 140
