3.05561e+07, 25.4558, 2
2.98991e+07, 25.4558, 2
2.90741e+07, 29.6985, 2
3.06368e+07, 26.8701, 2
2.87107e+07, 28.2843, 2
3.0465e+07, 25.4558, 2
2.9217e+07, 25.4558, 2
2.97136e+07, 26.8701, 2
2.92466e+07, 26.8701, 2
2.85993e+07, 26.8701, 2
3.06822e+07, 25.4558, 2
3.04564e+07, 25.4558, 2
2.99889e+07, 25.4558, 2
3.3614e+07, 25.4558, 2
3.24855e+07, 29.6985, 2
3.10062e+07, 25.4558, 2
3.1795e+07, 25.4558, 2
3.15521e+07, 26.8701, 2
2.979e+07, 25.4558, 2
3.10455e+07, 26.8701, 2
2.87326e+07, 25.4558, 2
2.93179e+07, 29.6985, 2
3.01328e+07, 25.4558, 2
3.0009e+07, 25.4558, 2
3.16253e+07, 26.8701, 2
3.07701e+07, 25.4558, 2
2.77653e+07, 28.2843, 2
3.07512e+07, 25.4558, 2
2.77623e+07, 26.8701, 2
3.16281e+07, 25.4558, 2
3.25026e+07, 29.6985, 2
3.10453e+07, 25.4558, 2
3.08019e+07, 29.6985, 2
3.34465e+07, 26.8701, 2
2.95515e+07, 25.4558, 2
2.99214e+07, 29.6985, 2
2.98948e+07, 25.4558, 2
3.20718e+07, 25.4558, 2
3.27128e+07, 31.1127, 3
2.96179e+07, 26.8701, 3
3.15433e+07, 22.6274, 3
3.06158e+07, 19.799, 3
3.08805e+07, 26.8701, 3
3.29268e+07, 29.6985, 3
3.2923e+07, 28.2843, 3
3.24493e+07, 28.2843, 3
3.2458e+07, 25.4558, 3
2.94657e+07, 22.6274, 3
3.23389e+07, 28.2843, 3
3.14996e+07, 21.2132, 3
3.27112e+07, 26.8701, 3
3.15262e+07, 22.6274, 3
3.23187e+07, 25.4558, 3
3.24847e+07, 28.2843, 3
3.34199e+07, 22.6274, 3
3.33784e+07, 25.4558, 3
3.15542e+07, 28.2843, 3
3.12935e+07, 22.6274, 3
3.06931e+07, 21.2132, 3
3.08854e+07, 28.2843, 3
3.26478e+07, 19.799, 3
2.98686e+07, 28.2843, 3
3.11908e+07, 25.4558, 3
2.98568e+07, 24.0416, 3
3.03216e+07, 26.8701, 3
3.18674e+07, 22.6274, 3
2.92711e+07, 22.6274, 3
3.02671e+07, 28.2843, 3
3.04984e+07, 32.5269, 3
3.056e+07, 22.6274, 3
3.14358e+07, 22.6274, 3
2.99295e+07, 19.799, 3
2.94635e+07, 22.6274, 3
3.10016e+07, 22.6274, 3
3.15692e+07, 28.2843, 3
3.11889e+07, 26.8701, 3
3.28665e+07, 19.799, 3
3.12635e+07, 28.2843, 3
3.15604e+07, 19.799, 3
3.15188e+07, 22.6274, 3
2.93837e+07, 25.4558, 3
3.07212e+07, 29.6985, 3
3.09423e+07, 26.8701, 3
3.11425e+07, 31.1127, 3
3.06908e+07, 26.8701, 3
3.19877e+07, 22.6274, 3
3.00329e+07, 28.2843, 3
3.11546e+07, 26.8701, 3
3.1394e+07, 28.2843, 3
3.11399e+07, 22.6274, 3
3.05679e+07, 25.4558, 3
3.03214e+07, 24.0416, 3
3.05108e+07, 32.5269, 3
3.24292e+07, 28.2843, 3
3.13773e+07, 29.6985, 3
3.22341e+07, 24.0416, 3
3.08232e+07, 21.2132, 3
3.15027e+07, 31.1127, 3
3.19335e+07, 28.2843, 3
3.14731e+07, 28.2843, 3
2.85329e+07, 28.2843, 3
3.17225e+07, 25.4558, 3
3.19361e+07, 22.6274, 3
3.10206e+07, 29.6985, 3
3.16261e+07, 25.4558, 3
2.97397e+07, 28.2843, 3
2.98966e+07, 26.8701, 3
2.86203e+07, 29.6985, 3
2.92142e+07, 22.6274, 3
3.10041e+07, 22.6274, 3
2.89052e+07, 29.6985, 3
3.10256e+07, 28.2843, 3
3.03863e+07, 29.6985, 3
3.02215e+07, 26.8701, 3
3.22078e+07, 26.8701, 3
3.11259e+07, 21.2132, 3
3.11234e+07, 28.2843, 3
3.07097e+07, 22.6274, 3
3.04025e+07, 19.799, 3
2.99724e+07, 29.6985, 3
3.08153e+07, 28.2843, 3
3.07811e+07, 29.6985, 3
3.02905e+07, 28.2843, 3
2.9196e+07, 24.0416, 3
3.09483e+07, 22.6274, 3
2.93991e+07, 26.8701, 3
2.85509e+07, 25.4558, 3
3.14838e+07, 22.6274, 3
3.07977e+07, 25.4558, 3
3.09168e+07, 25.4558, 3
2.94372e+07, 28.2843, 3
3.06299e+07, 19.799, 3
2.89215e+07, 29.6985, 3
3.09665e+07, 26.8701, 3
3.08649e+07, 21.2132, 3
3.06438e+07, 26.8701, 3
2.93762e+07, 29.6985, 3
3.18921e+07, 26.8701, 3
3.37852e+07, 24.0416, 4
3.12759e+07, 24.0416, 4
3.28627e+07, 24.0416, 4
3.18362e+07, 28.2843, 4
3.26724e+07, 25.4558, 4
3.26607e+07, 29.6985, 4
3.10492e+07, 26.8701, 4
3.31333e+07, 32.5269, 4
3.20428e+07, 19.799, 4
3.33769e+07, 31.1127, 4
3.2593e+07, 33.9411, 4
3.1826e+07, 28.2843, 4
3.26793e+07, 22.6274, 4
3.23957e+07, 29.6985, 4
3.39181e+07, 33.9411, 4
3.30942e+07, 31.1127, 4
3.20111e+07, 29.6985, 4
3.38257e+07, 24.0416, 4
3.12152e+07, 31.1127, 4
3.17174e+07, 31.1127, 4
3.33667e+07, 33.9411, 4
3.16113e+07, 26.8701, 4
3.25032e+07, 32.5269, 4
3.14952e+07, 33.9411, 4
3.43678e+07, 31.1127, 4
3.17819e+07, 26.8701, 4
3.36755e+07, 21.2132, 4
3.20042e+07, 26.8701, 4
3.28516e+07, 25.4558, 4
3.28251e+07, 21.2132, 4
3.10104e+07, 24.0416, 4
3.47355e+07, 39.598, 4
3.14726e+07, 24.0416, 4
3.33132e+07, 29.6985, 4
3.34268e+07, 28.2843, 4
3.2039e+07, 22.6274, 4
3.19608e+07, 26.8701, 4
3.18951e+07, 29.6985, 4
3.24693e+07, 32.5269, 4
3.1672e+07, 25.4558, 4
3.4152e+07, 21.2132, 4
3.27055e+07, 29.6985, 4
3.11443e+07, 25.4558, 4
3.08313e+07, 29.6985, 4
3.28052e+07, 28.2843, 4
3.25483e+07, 29.6985, 4
3.1621e+07, 24.0416, 4
3.37233e+07, 25.4558, 4
3.30055e+07, 21.2132, 4
3.29276e+07, 31.1127, 4
3.14664e+07, 32.5269, 4
3.32834e+07, 25.4558, 4
3.26054e+07, 24.0416, 4
3.17247e+07, 25.4558, 4
3.1623e+07, 29.6985, 4
3.35116e+07, 29.6985, 4
3.16433e+07, 31.1127, 4
3.19077e+07, 21.2132, 4
3.29359e+07, 31.1127, 4
3.1329e+07, 24.0416, 4
3.176e+07, 31.1127, 4
3.48519e+07, 26.8701, 4
3.29997e+07, 28.2843, 4
3.36505e+07, 25.4558, 4
3.33004e+07, 21.2132, 4
3.24984e+07, 25.4558, 4
3.23082e+07, 29.6985, 4
3.05556e+07, 25.4558, 4
3.49059e+07, 31.1127, 4
3.3896e+07, 24.0416, 4
3.42825e+07, 28.2843, 4
3.12179e+07, 21.2132, 4
3.24905e+07, 26.8701, 4
3.34992e+07, 29.6985, 4
3.2552e+07, 26.8701, 4
3.13462e+07, 24.0416, 4
3.24507e+07, 24.0416, 4
3.16598e+07, 26.8701, 4
3.05928e+07, 29.6985, 4
3.13199e+07, 29.6985, 4
3.05561e+07, 25.4558, 4
3.12304e+07, 29.6985, 4
3.53353e+07, 21.2132, 4
3.14844e+07, 28.2843, 4
3.29018e+07, 22.6274, 4
3.33086e+07, 28.2843, 4
3.14317e+07, 22.6274, 4
3.19294e+07, 21.2132, 4
3.41116e+07, 24.0416, 4
3.43914e+07, 26.8701, 4
3.4116e+07, 21.2132, 4
3.19017e+07, 21.2132, 4
3.2014e+07, 35.3553, 4
3.21561e+07, 31.1127, 4
3.1759e+07, 28.2843, 4
3.18356e+07, 28.2843, 4
3.23199e+07, 26.8701, 4
3.29541e+07, 26.8701, 4
3.45658e+07, 22.6274, 4
3.45908e+07, 21.2132, 4
3.20005e+07, 28.2843, 5
3.4649e+07, 32.5269, 5
3.27579e+07, 25.4558, 5
3.37927e+07, 33.9411, 5
3.45939e+07, 33.9411, 5
3.3658e+07, 29.6985, 5
3.18072e+07, 26.8701, 5
3.23994e+07, 38.1838, 5
3.24658e+07, 33.9411, 5
3.26009e+07, 28.2843, 5
3.42901e+07, 36.7696, 5
3.20052e+07, 29.6985, 5
3.51455e+07, 36.7696, 5
3.40789e+07, 33.9411, 5
3.2299e+07, 38.1838, 5
3.17142e+07, 36.7696, 5
3.39739e+07, 28.2843, 5
3.49314e+07, 32.5269, 5
3.25674e+07, 31.1127, 5
3.10304e+07, 28.2843, 5
3.32077e+07, 36.7696, 5
3.23334e+07, 29.6985, 5
3.29195e+07, 26.8701, 5
3.17052e+07, 33.9411, 5
3.31045e+07, 35.3553, 5
3.25827e+07, 26.8701, 5
3.20981e+07, 36.7696, 5
3.17937e+07, 36.7696, 5
3.30271e+07, 28.2843, 5
3.08684e+07, 38.1838, 5
3.2406e+07, 31.1127, 5
3.44724e+07, 31.1127, 5
3.18678e+07, 29.6985, 5
3.38474e+07, 28.2843, 5
3.27721e+07, 28.2843, 5
3.21914e+07, 26.8701, 5
3.34398e+07, 29.6985, 5
3.50561e+07, 25.4558, 5
3.39048e+07, 22.6274, 5
3.23711e+07, 31.1127, 5
3.40888e+07, 35.3553, 5
3.31257e+07, 36.7696, 5
3.35273e+07, 31.1127, 5
3.42506e+07, 33.9411, 5
3.1618e+07, 33.9411, 5
3.31241e+07, 29.6985, 5
3.46422e+07, 32.5269, 5
3.27897e+07, 31.1127, 5
3.326e+07, 24.0416, 5
3.37424e+07, 39.598, 5
3.3091e+07, 31.1127, 5
3.3187e+07, 31.1127, 5
3.48381e+07, 24.0416, 5
3.27968e+07, 33.9411, 5
3.36262e+07, 33.9411, 5
3.32384e+07, 36.7696, 5
3.28977e+07, 29.6985, 5
3.27226e+07, 25.4558, 5
3.27139e+07, 36.7696, 5
3.22128e+07, 28.2843, 5
3.35583e+07, 22.6274, 5
3.3637e+07, 39.598, 5
3.2141e+07, 25.4558, 5
3.37722e+07, 25.4558, 5
3.32797e+07, 26.8701, 5
3.1082e+07, 36.7696, 5
3.30699e+07, 35.3553, 5
3.25422e+07, 25.4558, 5
3.41642e+07, 22.6274, 5
3.21557e+07, 29.6985, 5
3.31661e+07, 29.6985, 5
3.27465e+07, 32.5269, 5
3.5077e+07, 29.6985, 5
3.70567e+07, 29.6985, 5
3.37132e+07, 43.8406, 5
3.1026e+07, 36.7696, 5
3.23335e+07, 25.4558, 5
3.31311e+07, 25.4558, 5
3.25654e+07, 26.8701, 5
3.2324e+07, 31.1127, 5
3.3539e+07, 33.9411, 5
3.39508e+07, 26.8701, 5
3.27755e+07, 39.598, 5
3.3426e+07, 28.2843, 5
3.12658e+07, 28.2843, 5
3.20145e+07, 35.3553, 5
3.34346e+07, 28.2843, 5
3.37191e+07, 29.6985, 5
3.37498e+07, 25.4558, 5
3.2519e+07, 36.7696, 5
3.10172e+07, 25.4558, 5
3.27857e+07, 25.4558, 5
3.27658e+07, 32.5269, 5
3.52772e+07, 35.3553, 5
3.26798e+07, 24.0416, 5
3.24488e+07, 31.1127, 5
3.27236e+07, 29.6985, 5
3.21572e+07, 32.5269, 5
3.30225e+07, 33.9411, 5
3.30118e+07, 25.4558, 5
3.36201e+07, 33.9411, 6
3.44051e+07, 36.7696, 6
3.406e+07, 36.7696, 6
3.37998e+07, 32.5269, 6
3.51118e+07, 32.5269, 6
3.46519e+07, 31.1127, 6
3.1649e+07, 33.9411, 6
3.52432e+07, 32.5269, 6
3.26356e+07, 31.1127, 6
3.30906e+07, 32.5269, 6
3.63291e+07, 26.8701, 6
3.43086e+07, 24.0416, 6
3.2572e+07, 32.5269, 6
3.11768e+07, 41.0122, 6
3.46983e+07, 38.1838, 6
3.36291e+07, 39.598, 6
3.55846e+07, 28.2843, 6
3.22119e+07, 35.3553, 6
3.44565e+07, 24.0416, 6
3.46952e+07, 29.6985, 6
3.33614e+07, 28.2843, 6
3.3836e+07, 41.0122, 6
3.40734e+07, 38.1838, 6
3.4601e+07, 38.1838, 6
3.30791e+07, 38.1838, 6
3.46981e+07, 32.5269, 6
3.34738e+07, 35.3553, 6
3.25619e+07, 26.8701, 6
3.46927e+07, 31.1127, 6
3.44995e+07, 41.0122, 6
3.43027e+07, 39.598, 6
3.32652e+07, 45.2548, 6
3.42535e+07, 42.4264, 6
3.60684e+07, 36.7696, 6
3.39763e+07, 29.6985, 6
3.33521e+07, 42.4264, 6
3.28223e+07, 32.5269, 6
3.49614e+07, 33.9411, 6
3.32596e+07, 38.1838, 6
3.45802e+07, 42.4264, 6
3.26131e+07, 28.2843, 6
3.24241e+07, 29.6985, 6
3.33296e+07, 33.9411, 6
3.21767e+07, 32.5269, 6
3.297e+07, 33.9411, 6
3.36215e+07, 33.9411, 6
3.33579e+07, 39.598, 6
3.39681e+07, 31.1127, 6
3.38312e+07, 35.3553, 6
3.32501e+07, 43.8406, 6
3.3045e+07, 21.2132, 6
3.23395e+07, 41.0122, 6
3.44369e+07, 29.6985, 6
3.34278e+07, 28.2843, 6
3.54088e+07, 41.0122, 6
3.54464e+07, 31.1127, 6
3.3079e+07, 38.1838, 6
3.38718e+07, 39.598, 6
3.20802e+07, 38.1838, 6
3.28626e+07, 39.598, 6
3.22969e+07, 39.598, 6
3.58015e+07, 35.3553, 6
3.66008e+07, 35.3553, 6
3.54861e+07, 31.1127, 6
3.25185e+07, 31.1127, 6
3.35307e+07, 28.2843, 6
3.32373e+07, 32.5269, 6
3.25045e+07, 41.0122, 6
3.33367e+07, 25.4558, 6
3.49304e+07, 29.6985, 6
3.23965e+07, 46.669, 6
3.40574e+07, 33.9411, 6
3.47326e+07, 43.8406, 6
3.46967e+07, 33.9411, 6
3.27463e+07, 35.3553, 6
3.46726e+07, 35.3553, 6
3.38962e+07, 42.4264, 6
3.34787e+07, 42.4264, 6
3.39509e+07, 32.5269, 6
3.28257e+07, 39.598, 6
3.33976e+07, 46.669, 6
3.19068e+07, 35.3553, 6
3.42537e+07, 36.7696, 6
3.35429e+07, 35.3553, 6
3.3854e+07, 36.7696, 6
3.43916e+07, 32.5269, 6
3.31884e+07, 39.598, 6
3.44931e+07, 38.1838, 6
3.30747e+07, 26.8701, 6
3.28756e+07, 32.5269, 6
3.42477e+07, 35.3553, 6
3.23882e+07, 41.0122, 6
3.42156e+07, 36.7696, 6
3.48642e+07, 32.5269, 6
3.46437e+07, 43.8406, 6
3.59224e+07, 25.4558, 6
3.36596e+07, 38.1838, 6
3.53285e+07, 35.3553, 6
3.41697e+07, 38.1838, 6
3.44055e+07, 32.5269, 6
3.44527e+07, 42.4264, 7
3.48636e+07, 39.598, 7
3.51412e+07, 25.4558, 7
3.445e+07, 32.5269, 7
3.45301e+07, 42.4264, 7
3.38473e+07, 38.1838, 7
3.44129e+07, 33.9411, 7
3.41684e+07, 39.598, 7
3.45124e+07, 38.1838, 7
3.42996e+07, 39.598, 7
3.57714e+07, 39.598, 7
3.43164e+07, 45.2548, 7
3.33588e+07, 33.9411, 7
3.41353e+07, 38.1838, 7
3.71758e+07, 33.9411, 7
3.61119e+07, 39.598, 7
3.36091e+07, 39.598, 7
3.31968e+07, 24.0416, 7
3.34853e+07, 36.7696, 7
3.52133e+07, 48.0833, 7
3.42163e+07, 38.1838, 7
3.68446e+07, 36.7696, 7
3.59089e+07, 39.598, 7
3.49043e+07, 31.1127, 7
3.34227e+07, 29.6985, 7
3.42259e+07, 25.4558, 7
3.42605e+07, 38.1838, 7
3.38563e+07, 42.4264, 7
3.29612e+07, 24.0416, 7
3.42638e+07, 33.9411, 7
3.36021e+07, 36.7696, 7
3.41408e+07, 46.669, 7
3.38725e+07, 35.3553, 7
3.47646e+07, 50.9117, 7
3.56094e+07, 43.8406, 7
3.69486e+07, 42.4264, 7
3.51203e+07, 36.7696, 7
3.58742e+07, 46.669, 7
3.27824e+07, 33.9411, 7
3.47567e+07, 32.5269, 7
3.4597e+07, 45.2548, 7
3.37208e+07, 52.3259, 7
3.32565e+07, 36.7696, 7
3.5603e+07, 33.9411, 7
3.28487e+07, 41.0122, 7
3.28086e+07, 35.3553, 7
3.25658e+07, 39.598, 7
3.34861e+07, 46.669, 7
3.28662e+07, 29.6985, 7
3.46521e+07, 26.8701, 7
3.70128e+07, 41.0122, 7
3.32346e+07, 28.2843, 7
3.33388e+07, 36.7696, 7
3.41013e+07, 39.598, 7
3.3483e+07, 48.0833, 7
3.66317e+07, 42.4264, 7
3.38695e+07, 41.0122, 7
3.32763e+07, 32.5269, 7
3.43361e+07, 41.0122, 7
3.42057e+07, 32.5269, 7
3.33783e+07, 38.1838, 7
3.23457e+07, 41.0122, 7
3.59069e+07, 39.598, 7
3.75076e+07, 33.9411, 7
3.36398e+07, 45.2548, 7
3.41172e+07, 46.669, 7
3.43601e+07, 36.7696, 7
3.56956e+07, 41.0122, 7
3.45195e+07, 32.5269, 7
3.29245e+07, 38.1838, 7
3.3657e+07, 32.5269, 7
3.45729e+07, 41.0122, 7
3.36301e+07, 39.598, 7
3.37636e+07, 28.2843, 7
3.58447e+07, 29.6985, 7
3.46314e+07, 42.4264, 7
3.40196e+07, 41.0122, 7
3.10666e+07, 29.6985, 7
3.5411e+07, 49.4975, 7
3.7396e+07, 42.4264, 7
3.73465e+07, 43.8406, 7
3.44488e+07, 43.8406, 7
3.38701e+07, 39.598, 7
3.2618e+07, 38.1838, 7
3.37483e+07, 32.5269, 7
3.3712e+07, 35.3553, 7
3.25399e+07, 32.5269, 7
3.39689e+07, 35.3553, 7
3.45106e+07, 35.3553, 7
3.37013e+07, 41.0122, 7
3.31131e+07, 38.1838, 7
3.38496e+07, 38.1838, 7
3.32552e+07, 29.6985, 7
3.34465e+07, 45.2548, 7
3.43702e+07, 38.1838, 7
3.73641e+07, 43.8406, 7
3.56565e+07, 45.2548, 7
3.51302e+07, 33.9411, 7
3.30884e+07, 49.4975, 7
3.29993e+07, 52.3259, 7
3.43491e+07, 42.4264, 8
3.43927e+07, 38.1838, 8
3.60167e+07, 32.5269, 8
3.3244e+07, 38.1838, 8
3.50404e+07, 32.5269, 8
3.31334e+07, 35.3553, 8
3.24863e+07, 41.0122, 8
3.44758e+07, 49.4975, 8
3.49097e+07, 36.7696, 8
3.49634e+07, 41.0122, 8
3.29773e+07, 41.0122, 8
3.20035e+07, 48.0833, 8
3.49677e+07, 39.598, 8
3.43701e+07, 36.7696, 8
3.27531e+07, 38.1838, 8
3.69148e+07, 42.4264, 8
3.31323e+07, 46.669, 8
3.43607e+07, 49.4975, 8
3.50268e+07, 35.3553, 8
3.24402e+07, 38.1838, 8
3.39627e+07, 39.598, 8
3.27028e+07, 31.1127, 8
3.33713e+07, 31.1127, 8
3.49171e+07, 43.8406, 8
3.34856e+07, 33.9411, 8
3.32894e+07, 29.6985, 8
3.49772e+07, 39.598, 8
3.53213e+07, 42.4264, 8
3.56963e+07, 41.0122, 8
3.20899e+07, 42.4264, 8
3.4868e+07, 33.9411, 8
3.61055e+07, 29.6985, 8
3.34241e+07, 43.8406, 8
3.51164e+07, 48.0833, 8
3.43798e+07, 41.0122, 8
3.52606e+07, 45.2548, 8
3.46665e+07, 38.1838, 8
3.78663e+07, 39.598, 8
3.72942e+07, 38.1838, 8
3.43957e+07, 41.0122, 8
3.55188e+07, 33.9411, 8
3.4078e+07, 43.8406, 8
3.32662e+07, 32.5269, 8
3.45835e+07, 46.669, 8
3.31686e+07, 35.3553, 8
3.54668e+07, 41.0122, 8
3.51283e+07, 45.2548, 8
3.31576e+07, 46.669, 8
3.50318e+07, 48.0833, 8
3.35478e+07, 39.598, 8
3.36077e+07, 42.4264, 8
3.42621e+07, 31.1127, 8
3.39615e+07, 43.8406, 8
3.41371e+07, 36.7696, 8
3.47925e+07, 43.8406, 8
3.53255e+07, 32.5269, 8
3.45542e+07, 32.5269, 8
3.50204e+07, 48.0833, 8
3.40239e+07, 48.0833, 8
3.46473e+07, 50.9117, 8
3.41419e+07, 41.0122, 8
3.4858e+07, 42.4264, 8
3.38707e+07, 32.5269, 8
3.70597e+07, 28.2843, 8
3.3925e+07, 49.4975, 8
3.37051e+07, 46.669, 8
3.50074e+07, 48.0833, 8
3.45123e+07, 53.7401, 8
3.4683e+07, 39.598, 8
3.64514e+07, 36.7696, 8
3.47514e+07, 49.4975, 8
3.27034e+07, 32.5269, 8
3.35449e+07, 45.2548, 8
3.50703e+07, 28.2843, 8
3.5523e+07, 39.598, 8
3.55064e+07, 42.4264, 8
3.4561e+07, 46.669, 8
3.36328e+07, 39.598, 8
3.38056e+07, 42.4264, 8
3.51569e+07, 46.669, 8
3.52769e+07, 36.7696, 8
3.39256e+07, 49.4975, 8
3.36291e+07, 38.1838, 8
3.3122e+07, 48.0833, 8
3.3424e+07, 46.669, 8
3.3718e+07, 46.669, 8
3.41066e+07, 33.9411, 8
3.5522e+07, 48.0833, 8
3.29685e+07, 39.598, 8
3.37652e+07, 38.1838, 8
3.47773e+07, 29.6985, 8
3.37509e+07, 42.4264, 8
3.32406e+07, 26.8701, 8
3.56071e+07, 31.1127, 8
3.48349e+07, 36.7696, 8
3.82663e+07, 49.4975, 8
3.60007e+07, 41.0122, 8
3.30903e+07, 41.0122, 8
3.62043e+07, 33.9411, 8
3.39685e+07, 41.0122, 8
3.51613e+07, 43.8406, 9
3.46286e+07, 38.1838, 9
3.27913e+07, 50.9117, 9
3.2112e+07, 50.9117, 9
3.42607e+07, 36.7696, 9
3.34203e+07, 42.4264, 9
3.49996e+07, 46.669, 9
3.56711e+07, 45.2548, 9
3.50979e+07, 41.0122, 9
3.42863e+07, 38.1838, 9
3.67985e+07, 46.669, 9
3.38387e+07, 41.0122, 9
3.50476e+07, 41.0122, 9
3.49544e+07, 32.5269, 9
3.80869e+07, 41.0122, 9
3.45666e+07, 45.2548, 9
3.5175e+07, 43.8406, 9
3.43942e+07, 46.669, 9
3.49934e+07, 42.4264, 9
3.45861e+07, 36.7696, 9
3.3788e+07, 41.0122, 9
3.43719e+07, 41.0122, 9
3.51262e+07, 49.4975, 9
3.50301e+07, 39.598, 9
3.73159e+07, 43.8406, 9
3.50348e+07, 33.9411, 9
3.53348e+07, 33.9411, 9
